Date,Open,High,Low,Close,Adj Close,Volume,ILLIQ
2014.5.5,104.660004,104.800003,103.809998,104.519997,82.399147,3166400,3.12659E-07
2014.5.6,104.209999,104.470001,103.599998,103.870003,81.886711,2836300,3.06739E-07
2014.5.7,104.099998,104.660004,103.43,104.620003,82.478004,3399800,3.61787E-07
2014.5.8,104.550003,105.019997,104.150002,104.940002,82.730247,3118400,2.78988E-07
2014.5.9,104.959999,105.300003,104.300003,105.059998,82.82486,2761800,3.62083E-07
2014.5.12,105.709999,106.5,105.650002,106.199997,83.723587,3664200,2.31974E-07
2014.5.13,106.5,108.209999,105.82,107.150002,84.472534,3951500,6.04833E-07
2014.5.14,106.849998,107.040001,106.300003,106.529999,83.983765,3082300,2.4008E-07
2014.5.15,106.489998,106.739998,104.040001,104.989998,82.769699,5151000,5.24169E-07
2014.5.16,105.050003,106.050003,104.169998,106.029999,83.589607,4403300,4.26954E-07
2014.5.19,105.419998,105.529999,104.720001,105.389999,83.085045,3924300,2.06406E-07
2014.5.20,104.790001,104.809998,100.720001,101.559998,80.06562,9277600,4.40846E-07
2014.5.21,101.480003,103,101.480003,102.879997,81.106255,5460200,2.78378E-07
2014.5.22,102.900002,103.879997,102.510002,103.080002,81.263924,3112300,4.40187E-07
2014.5.23,103.150002,104.150002,103.150002,104.029999,82.012863,2888600,3.46188E-07
2014.5.27,104.199997,104.480003,103.459999,103.68,81.736931,3443400,2.9622E-07
2014.5.28,103.529999,103.860001,102.849998,102.910004,81.129898,3353300,3.01197E-07
2014.5.29,103.279999,103.669998,102.559998,103.599998,81.673866,3071200,3.61422E-07
2014.5.30,102.900002,102.980003,101.550003,102.230003,80.593826,5939300,2.40769E-07
2014.6.2,102.419998,103.940002,102.010002,103.760002,81.800018,3747000,5.15079E-07
2014.6.3,103.419998,104.57,103.050003,104.489998,82.375504,3643600,4.17169E-07
2014.6.4,104.419998,105.099998,104.07,104.309998,82.233612,2879900,3.57651E-07
2014.6.5,104.800003,107.120003,104.769997,106.959999,84.322777,5389200,4.36058E-07
2014.6.6,107.080002,108.360001,106.980003,108.18,85.284546,4299600,3.2096E-07
2014.6.9,107.739998,109.300003,107.660004,108.75,85.73391,3900400,4.20469E-07
2014.6.10,108.5,109.5,108.400002,109.309998,86.1754,4752700,2.31447E-07
2014.6.11,108.93,108.980003,108.330002,108.690002,85.686623,2738800,2.37331E-07
2014.6.12,108.470001,108.5,106.440002,106.650002,84.078362,3408600,6.04353E-07
2014.6.13,106.550003,107.230003,106.07,106.769997,84.172935,2009100,5.77374E-07
2014.6.16,106.5,106.879997,105.730003,106.809998,84.204506,2137200,5.38084E-07
2014.6.17,106.510002,107,106,106.669998,84.094139,2138400,4.67639E-07
2014.6.18,106.629997,107.599998,106.050003,107.480003,84.732681,2218700,6.98605E-07
2014.6.19,106.989998,107.419998,106.690002,107.25,84.551369,2592400,2.81591E-07
2014.6.20,108.050003,109.529999,107.639999,109.379997,86.23056,7762900,2.43466E-07
2014.6.23,109.25,109.849998,108.290001,108.779999,85.757545,2839500,5.49391E-07
2014.6.24,108.559998,109.339996,107,107.809998,84.992867,2864200,8.16981E-07
2014.6.25,107.480003,108.879997,107.349998,108.440002,85.489517,2176200,7.0306E-07
2014.6.26,108.550003,108.800003,107.849998,108.519997,85.552589,1522900,6.23813E-07
2014.6.27,108.339996,108.879997,107.730003,108.779999,85.757545,3632100,3.1662E-07
2014.6.30,108.68,109.029999,107.970001,108.669998,85.67083,2249200,4.71278E-07
2014.7.1,109.080002,109.75,109.010002,109.169998,86.065033,2346300,3.15389E-07
2014.7.2,109.32,109.949997,109.300003,109.559998,86.37249,1849000,3.51538E-07
2014.7.3,109.900002,111.160004,109.690002,111.080002,87.570786,2876200,5.11092E-07
2014.7.7,110.18,110.449997,109.57,110.160004,86.84549,2697100,3.26275E-07
2014.7.8,110.209999,110.379997,109.400002,109.459999,86.293655,2450600,3.999E-07
2014.7.9,109.790001,110.290001,109.419998,110.139999,86.829758,2270600,3.8316E-07
2014.7.10,108.139999,109.57,107.800003,109.360001,86.214821,2303600,7.68361E-07
2014.7.11,109.5,109.989998,108.650002,109.959999,86.687836,1992300,6.72587E-07
2014.7.14,110.43,111.040001,110.089996,110.089996,86.790306,2375100,3.99985E-07
2014.7.15,110.25,110.419998,109.400002,109.849998,86.601089,3212900,3.17469E-07
2014.7.16,110.18,111.459999,109.919998,111.400002,87.823067,3974100,3.87509E-07
2014.7.17,110.400002,110.669998,108.93,109.07,86.529907,3164700,5.49815E-07
2014.7.18,109.43,110.169998,109.050003,110.169998,87.402588,2424900,4.61873E-07
2014.7.21,110,110.550003,109.449997,110.230003,87.450195,2075900,5.29894E-07
2014.7.22,110.839996,111.279999,109.800003,110.059998,87.315323,2879400,5.13995E-07
2014.7.23,109.790001,109.980003,108.209999,108.379997,85.982498,4471400,3.9585E-07
2014.7.24,105.599998,106.230003,104.089996,105.040001,83.332733,8690300,2.46252E-07
2014.7.25,104.139999,105.349998,104.099998,104.849998,83.182014,4126200,3.02942E-07
2014.7.28,104.779999,104.900002,103.169998,104.150002,82.626671,4474300,3.86654E-07
2014.7.29,105,106.440002,104.690002,104.690002,83.055077,7947100,2.20206E-07
2014.7.30,105.080002,105.32,103.029999,103.379997,82.015785,5856900,3.90992E-07
2014.7.31,102.239998,102.690002,100.739998,100.75,79.929283,6711400,2.90551E-07
2014.8.1,100.519997,100.849998,99.110001,100.519997,79.746826,6011900,2.89425E-07
2014.8.4,100.360001,102.050003,100.099998,101.809998,80.770218,5183900,3.76166E-07
2014.8.5,101.110001,102.470001,100.940002,101.5,80.524292,5685400,2.6911E-07
2014.8.6,100.760002,101.849998,100.610001,101.489998,80.516373,5526900,2.24357E-07
2014.8.7,102.660004,103.470001,101.879997,101.940002,80.873383,5752800,2.76388E-07
2014.8.8,102.010002,103.440002,101.779999,103.279999,81.936455,4690200,3.5393E-07
2014.8.11,104.610001,104.849998,103.93,104.5,82.904343,5197900,1.76994E-07
2014.8.12,104.589996,105.160004,104.129997,104.330002,82.769485,4200900,2.45187E-07
2014.8.13,104.330002,105.5,104.330002,105.160004,83.427948,4664900,2.50809E-07
2014.8.14,105.510002,106,104.989998,105.660004,83.824623,4178800,2.41697E-07
2014.8.15,106.010002,106.419998,105.129997,105.739998,83.888069,4099200,3.14696E-07
2014.8.18,106.690002,107.099998,106.279999,106.980003,84.871811,3478600,2.35727E-07
2014.8.19,107.260002,107.699997,106.870003,107.300003,85.12571,3639200,2.2807E-07
2014.8.20,107.389999,108.150002,107.199997,107.699997,85.443039,5341600,1.7785E-07
2014.8.21,108.169998,108.57,107.540001,107.970001,85.657219,4118100,2.50115E-07
2014.8.22,107.580002,107.82,106.540001,107.309998,85.133629,4603700,2.78037E-07
2014.8.25,107.959999,108.330002,107.730003,107.970001,85.657219,3014100,1.99064E-07
2014.8.26,108.050003,108.639999,107.980003,108.059998,85.728615,2865800,2.30301E-07
2014.8.27,108.129997,108.919998,108.080002,108.550003,86.117371,3281900,2.55948E-07
2014.8.28,108.019997,108.82,107.800003,108.650002,86.196709,3227800,3.16004E-07
2014.8.29,108.900002,109.099998,108.25,109.07,86.529907,4437200,1.91562E-07
2014.9.2,109.029999,109.730003,108.830002,108.919998,86.410919,4040200,2.22761E-07
2014.9.3,109.449997,109.660004,108.050003,108.459999,86.045982,4669000,3.44828E-07
2014.9.4,108.300003,109.489998,108.160004,108.82,86.331581,4604000,2.88878E-07
2014.9.5,109,109.18,108.190002,108.540001,86.109436,4305000,2.29965E-07
2014.9.8,108.230003,108.459999,107.519997,107.910004,85.609627,3496900,2.6881E-07
2014.9.9,107.82,108.199997,107.190002,107.400002,85.20504,3578500,2.8224E-07
2014.9.10,105.610001,106.120003,105.379997,105.93,84.038826,8154700,9.0746E-08
2014.9.11,105.660004,105.660004,104.589996,105.589996,83.769089,5460100,1.95969E-07
2014.9.12,104.970001,105.089996,104.400002,105.019997,83.316872,6904200,9.99383E-08
2014.9.15,104.32,104.900002,103.220001,104.860001,83.189941,7051900,2.38234E-07
2014.9.16,104.209999,105.830002,103.769997,104.860001,83.189941,5289700,3.89437E-07
2014.9.17,105.18,105.410004,103.879997,103.989998,82.49971,5122200,2.98701E-07
2014.9.18,104.300003,104.550003,103.400002,104.339996,82.777397,3915800,2.93682E-07
2014.9.19,104.849998,105,102.080002,102.510002,81.325569,8285400,3.52427E-07
2014.9.22,102.099998,102.260002,100.82,100.900002,80.048309,5093200,2.8273E-07
2014.9.23,100.860001,101.089996,99.879997,99.989998,79.326378,5710300,2.11898E-07
2014.9.24,100.040001,101.489998,99.889999,101.199997,80.286308,5797000,2.76005E-07
2014.9.25,101,101.199997,99.190002,99.510002,78.945549,4960800,4.05176E-07
2014.9.26,99.440002,100.639999,99.239998,100.379997,79.635765,2935900,4.76856E-07
2014.9.29,99.349998,100.099998,98.260002,99.830002,79.199448,3156400,5.82941E-07
2014.9.30,100.029999,100.099998,98.800003,99.029999,78.564751,3746100,3.47026E-07
2014.10.1,98.639999,99,97.269997,97.610001,77.43821,4827300,3.58379E-07
2014.10.2,97.650002,97.980003,96.150002,97.410004,77.279526,4460800,4.10241E-07
2014.10.3,98.040001,98.339996,97.029999,97.389999,77.263657,3921900,3.34021E-07
2014.10.6,97.809998,98.129997,96.910004,98,77.74762,3982400,3.06346E-07
2014.10.7,97.089996,97.510002,94.690002,94.699997,75.129578,6479500,4.35219E-07
2014.10.8,94.580002,96.860001,93.639999,96.650002,76.676613,6214200,5.18168E-07
2014.10.9,96.209999,96.519997,93.239998,93.5,74.177544,6414500,5.11341E-07
2014.10.10,93.239998,94.57,91.610001,93.129997,73.884018,6179100,4.79034E-07
2014.10.13,93.290001,94.059998,91.620003,91.68,72.733658,5852400,4.16922E-07
2014.10.14,92.510002,95.010002,92.389999,92.800003,73.622223,6791300,3.85788E-07
2014.10.15,91.43,92.75,90.050003,92.589996,73.455635,9377600,2.8792E-07
2014.10.16,90.269997,94.150002,90.269997,93.239998,74.534798,7439400,5.21548E-07
2014.10.17,94.199997,95.599998,93.980003,95.050003,75.981682,7442600,2.17665E-07
2014.10.20,94.529999,95.300003,93.269997,94.029999,75.166298,4270800,4.75322E-07
2014.10.21,95.040001,96.32,95.040001,95.889999,76.653175,3990500,3.20762E-07
2014.10.22,95.529999,95.980003,94.050003,94.57,75.597977,6211300,3.10724E-07
2014.10.23,97.599998,99.940002,97.339996,99.269997,79.355095,11670100,2.22792E-07
2014.10.24,99.510002,99.68,98.370003,99.440002,79.490982,4133800,3.16899E-07
2014.10.27,98.68,98.769997,97.150002,98.540001,78.77153,4346100,3.72747E-07
2014.10.28,99.440002,101.160004,99.029999,101.160004,80.865944,5069600,4.20152E-07
2014.10.29,101.529999,101.839996,99.839996,100.190002,80.090538,4426400,4.51834E-07
2014.10.30,99.629997,100.580002,99.059998,100.160004,80.066559,2650900,5.73392E-07
2014.10.31,101.349998,102.370003,100.839996,101.410004,81.065781,5367700,2.8504E-07
2014.11.3,101.610001,101.760002,99.769997,100.220001,80.114487,4434300,4.48775E-07
2014.11.4,99.75,100,98.040001,98.610001,78.827492,4849000,4.04207E-07
2014.11.5,99.449997,99.639999,98.449997,99.410004,79.467026,3515600,3.38492E-07
2014.11.6,99.510002,100.989998,99.239998,100.910004,80.666092,3427700,5.10546E-07
2014.11.7,101.260002,101.830002,100.900002,101.760002,81.345573,2708200,3.43402E-07
2014.11.10,101.860001,102.550003,101.860001,102.209999,81.705269,3308100,2.0858E-07
2014.11.11,102.309998,102.800003,101.599998,102.529999,81.96109,2464400,4.86936E-07
2014.11.12,102.169998,103.220001,101.519997,102.989998,82.328812,2808700,6.05264E-07
2014.11.13,103.059998,103.18,100.68,101.110001,80.825966,3924100,6.37089E-07
2014.11.14,101,101.699997,100.650002,101.339996,81.009804,2660500,3.94661E-07
2014.11.17,101.25,102.080002,100.449997,101.699997,81.2976,2477000,6.58056E-07
2014.11.18,101.699997,102.449997,101.309998,102.040001,81.569389,2761200,4.12864E-07
2014.11.19,101.860001,102.300003,100.889999,101.300003,80.977844,4679100,3.01341E-07
2014.11.20,100.330002,102.139999,100.07,102.089996,81.609367,3052600,6.7811E-07
2014.11.21,104.300003,107.120003,104.199997,106.449997,85.094681,8738000,3.34173E-07
2014.11.24,106.400002,106.470001,105.099998,105.959999,84.702995,4108600,3.33448E-07
2014.11.25,106.099998,106.629997,105.330002,106.239998,84.926804,3321500,3.91388E-07
2014.11.26,106.290001,106.440002,105.449997,105.790001,84.567101,2463800,4.0182E-07
2014.11.28,104.389999,104.610001,100.120003,100.599998,80.418259,5780900,7.76695E-07
2014.12.1,100.239998,100.470001,97.790001,99,79.139252,7431800,3.60613E-07
2014.12.2,99.480003,99.959999,98.720001,99.510002,79.546936,3900400,3.17916E-07
2014.12.3,100.040001,101.459999,99.959999,100.18,80.082527,6930700,2.16428E-07
2014.12.4,99.690002,100.870003,99.510002,99.669998,79.674858,3390100,4.01168E-07
2014.12.5,99.809998,99.959999,98.709999,98.779999,78.963387,3605000,3.46741E-07
2014.12.8,98.660004,98.760002,95.199997,95.25,76.141548,7192100,4.94988E-07
2014.12.9,94.169998,96.169998,93.800003,95.449997,76.301414,6562900,3.6112E-07
2014.12.10,94.910004,95.019997,92.75,93.019997,74.358917,6749600,3.36316E-07
2014.12.11,93.68,94.290001,92.529999,92.690002,74.095116,4664900,3.77286E-07
2014.12.12,92,92,89.959999,90.5,72.344475,10327200,1.97537E-07
2014.12.15,91.25,91.290001,89.389999,89.75,71.744949,6924100,2.74404E-07
2014.12.16,89.230003,92.25,89.150002,89.339996,71.417183,7649500,4.05255E-07
2014.12.17,89.400002,90.139999,88.029999,89.75,71.744949,8671600,2.43323E-07
2014.12.18,91.889999,91.889999,90.550003,91.690002,73.295746,8344400,1.60586E-07
2014.12.19,91.580002,91.980003,90.879997,91.709999,73.311745,9689200,1.13529E-07
2014.12.22,92.459999,92.809998,91.849998,92.32,73.799347,4577200,2.09735E-07
2014.12.23,92.989998,93.940002,92.650002,93.5,74.742615,3554200,3.62951E-07
2014.12.24,93.639999,93.980003,93.269997,93.720001,74.91851,1654200,4.29214E-07
2014.12.26,93.949997,94.660004,93.720001,94.230003,75.326172,3127800,3.00532E-07
2014.12.29,94.199997,94.279999,93.589996,93.709999,74.910507,2390500,2.88644E-07
2014.12.30,93.599998,93.629997,92.510002,92.589996,74.015205,3197400,3.50283E-07
2014.12.31,92.889999,93.57,91.449997,91.529999,73.167809,3251100,6.52088E-07
2015.1.2,91.769997,92.370003,90.660004,91.879997,73.447624,3767900,4.53833E-07
2015.1.5,90.349998,90.419998,86.599998,87.029999,69.57061,11301400,3.38011E-07
2015.1.6,87.279999,87.68,85.169998,86.470001,69.122948,8660600,2.89818E-07
2015.1.7,87.370003,88.139999,86.419998,87.809998,70.19413,6511100,2.64164E-07
2015.1.8,89.18,89.279999,87.839996,88.709999,70.913567,7617800,1.89031E-07
2015.1.9,88.760002,88.889999,87.019997,87.650002,70.066238,4857100,3.85004E-07
2015.1.12,87.730003,87.769997,86.07,86.889999,69.458694,4351600,3.9066E-07
2015.1.13,87.68,87.900002,85.199997,86.370003,69.04303,5078100,5.31696E-07
2015.1.14,84.889999,86.220001,84.269997,86.07,68.803185,10366700,1.88103E-07
2015.1.15,86.029999,86.169998,84.300003,84.32,67.95697,6683900,2.79776E-07
2015.1.16,84.239998,84.32,83.050003,83.860001,67.586189,10424800,1.21825E-07
2015.1.20,84.419998,84.5,83.190002,83.970001,67.674858,5937300,2.20639E-07
2015.1.21,83.589996,85.400002,83.589996,85.370003,68.803185,6613100,2.737E-07
2015.1.22,86.050003,87.360001,85.43,86.82,69.971794,5567800,3.46636E-07
2015.1.23,86.790001,87,85.199997,85.610001,68.996613,5027500,3.58031E-07
2015.1.26,85.360001,86.260002,84.900002,86.029999,69.335098,8140500,1.67066E-07
2015.1.27,79.739998,81.349998,79.099998,79.849998,64.354393,27489500,8.18494E-08
2015.1.28,80.400002,81.199997,79.959999,80.010002,64.48336,14269300,8.68997E-08
2015.1.29,79.910004,80.18,78.809998,80,64.47525,9157000,1.49613E-07
2015.1.30,79.510002,80.82,79.419998,79.970001,64.451111,8150700,1.71765E-07
2015.2.2,80.080002,80.879997,79.489998,80.839996,65.152283,7149000,1.94433E-07
2015.2.3,81.220001,84.110001,81.150002,83.919998,67.63459,10895300,2.71677E-07
2015.2.4,82.779999,83.32,81.660004,81.949997,66.046852,8806500,1.88497E-07
2015.2.5,82.400002,83.629997,81.870003,83.57,67.352478,6640200,2.65051E-07
2015.2.6,83.599998,84.139999,82.800003,83.209999,67.062355,5581500,2.40078E-07
2015.2.9,83.050003,84.870003,82.949997,84.669998,68.239029,7693800,2.49552E-07
2015.2.10,85,85,83.459999,83.900002,67.618469,6569100,2.34431E-07
2015.2.11,83.559998,83.669998,82.239998,83.410004,67.223526,5722600,2.49886E-07
2015.2.12,84.080002,84.25,83.309998,83.529999,67.320259,4623000,2.03332E-07
2015.2.13,84.110001,85.489998,84.029999,85.129997,68.609734,5645500,2.58613E-07
2015.2.17,84.860001,85.580002,84.199997,85.379997,68.811249,3924400,3.51647E-07
2015.2.18,84.919998,85.809998,84.580002,84.800003,68.343826,3568600,3.44672E-07
2015.2.19,83.809998,84,82.209999,83.300003,67.134888,5733500,3.122E-07
2015.2.20,83.300003,84.620003,82.400002,84.440002,68.053673,6029400,3.68196E-07
2015.2.23,83.900002,83.980003,83.139999,83.489998,67.288033,5180000,1.62163E-07
2015.2.24,83.769997,84.690002,83.599998,84.5,68.102028,3678700,2.96301E-07
2015.2.25,84.519997,85.360001,84.169998,85.150002,68.625893,3449500,3.44978E-07
2015.2.26,85.099998,85.099998,83.559998,83.800003,67.537857,4457000,3.45524E-07
2015.2.27,84.18,84.18,82.889999,82.900002,66.812508,4370500,2.95161E-07
2015.3.2,82.900002,83.07,82.239998,83,66.893112,4155000,1.9976E-07
2015.3.3,82.709999,83.790001,82.650002,82.839996,66.764145,4331700,2.63176E-07
2015.3.4,82.57,82.610001,80.830002,81.730003,65.869576,6863600,2.59339E-07
2015.3.5,81.730003,81.730003,80.059998,81.510002,65.692276,7123500,2.34436E-07
2015.3.6,80.370003,81.209999,79.550003,80.059998,64.523643,7913800,2.0976E-07
2015.3.9,80.169998,81.339996,80.099998,80.809998,65.128105,4740500,2.61575E-07
2015.3.10,80.019997,80.760002,79.739998,79.910004,64.402779,4850500,2.10288E-07
2015.3.11,80.150002,80.150002,79.260002,79.699997,64.233475,4612200,1.92966E-07
2015.3.12,80.269997,80.480003,79.800003,80.190002,64.628426,3612500,1.88235E-07
2015.3.13,79.900002,79.910004,78.190002,79.230003,63.854736,7272700,2.36501E-07
2015.3.16,79.57,80,79.059998,79.970001,64.451111,3598500,2.61221E-07
2015.3.17,79.349998,79.349998,78.25,78.449997,63.226074,6979900,1.57595E-07
2015.3.18,78.25,81.440002,78.25,81.330002,65.547188,12154300,2.62459E-07
2015.3.19,80.5,80.5,79.559998,80.089996,64.547829,5236200,1.7952E-07
2015.3.20,80.620003,81.25,80.190002,81.190002,65.434372,8216600,1.29007E-07
2015.3.23,81.190002,81.919998,81.019997,81.089996,65.353745,4704000,1.91327E-07
2015.3.24,81.150002,81.199997,80.199997,80.480003,64.86216,3978700,2.51338E-07
2015.3.25,81.029999,81.040001,79.830002,79.860001,64.362465,4803000,2.51926E-07
2015.3.26,79.639999,80.800003,79.510002,79.879997,64.378578,4238500,3.04353E-07
2015.3.27,79.459999,79.879997,78.760002,79.669998,64.209335,6336900,1.76742E-07
2015.3.30,80.010002,81.519997,80,81.370003,65.579414,4621200,3.28918E-07
2015.3.31,80.510002,80.650002,79.809998,80.029999,64.499458,4848600,1.73247E-07
2015.4.1,80.029999,80.519997,79.389999,79.639999,64.185135,4446200,2.54149E-07
2015.4.2,79.599998,80.5,79.400002,80.239998,64.668709,3555300,3.09397E-07
2015.4.6,80.349998,82,79.980003,81.489998,65.676132,4495400,4.49348E-07
2015.4.7,81.220001,81.43,80.5,80.540001,64.910492,3526300,2.63733E-07
2015.4.8,80.839996,81.239998,79.919998,80.440002,64.82991,4196200,3.1457E-07
2015.4.9,80.5,81.209999,80.279999,80.68,65.023323,4291900,2.16687E-07
2015.4.10,81.099998,82.800003,80.739998,82.599998,66.57074,6831900,3.01527E-07
2015.4.13,82.599998,82.610001,81.599998,82.139999,66.199997,5293900,1.90786E-07
2015.4.14,82.550003,83.239998,81.540001,83,66.893112,5898700,2.88199E-07
2015.4.15,83.290001,85.730003,83,85.160004,68.633942,9643800,2.83084E-07
2015.4.16,84.400002,84.900002,84,84.339996,68.53643,5692300,1.58109E-07
2015.4.17,83.5,83.589996,82.660004,83.279999,67.675056,5314000,1.75008E-07
2015.4.20,83.959999,84.75,83.879997,84.599998,68.747719,3914600,2.22246E-07
2015.4.21,84.660004,84.970001,83.610001,83.919998,68.195129,5620900,2.41954E-07
2015.4.22,84.129997,84.940002,83.089996,84.870003,68.967117,6520700,2.83713E-07
2015.4.23,86.849998,87.5,83.849998,84.790001,68.902122,18917600,1.92942E-07
2015.4.24,84.699997,85.169998,84.019997,84.599998,68.747719,5848100,1.96645E-07
